0,1,0,1,5,4,12,0,0
0,0,0,0,5,2,19,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,3,3,7,0,0
0,0,0,1,0,0,0,0,1
0,0,0,0,1,1,2,0,0
0,1,0,0,3,3,7,0,0
0,0,0,1,5,2,19,0,0
0,0,0,1,3,3,11,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,5,4,12,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,5,4,13,0,0
0,0,0,1,3,1,9,0,0
0,0,0,0,1,1,1,1,0
0,0,0,0,0,0,0,0,0
0,1,1,1,6,5,16,0,0
0,1,1,1,6,5,16,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,1,0,0,2,2,3,0,0
0,1,0,0,4,4,9,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,3,1,9,0,0
0,0,0,1,3,1,9,0,0
0,0,0,1,1,1,2,0,0
1,1,0,1,16,5,36,0,0
0,0,0,1,2,1,5,0,0
0,1,0,0,3,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,1,0,0,3,1,6,0,0
0,0,0,1,2,2,7,0,0
0,1,0,0,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,1,0,1,3,3,7,0,0
0,1,0,1,6,6,16,0,0
0,0,0,0,8,4,25,0,0
0,0,0,0,8,4,25,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,8,4,25,0,0
0,0,1,0,2,2,6,0,0
1,0,0,1,1,1,4,0,0
0,0,0,1,2,1,6,0,0
0,1,0,0,2,2,6,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,2,2,6,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,3,2,7,0,0
0,0,0,1,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,3,1,6,0,0
0,0,0,0,1,1,2,0,0
1,0,0,0,1,1,3,0,0
0,0,0,1,1,1,4,0,0
0,1,0,1,3,1,6,0,0
0,0,1,1,4,4,10,0,0
0,0,0,0,1,1,6,0,0
1,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,5,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,1,6,0,0
0,0,0,1,2,1,2,0,0
0,0,0,0,2,1,4,0,0
0,1,0,1,3,1,6,0,0
0,0,0,0,3,1,6,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,8,2,52,0,0
0,0,0,1,8,2,52,0,0
0,0,0,1,8,2,52,0,0
0,0,0,1,8,2,52,0,0
0,0,0,1,8,2,52,0,0
0,0,0,1,8,2,52,0,0
0,0,0,1,8,2,52,0,0
0,0,0,1,8,2,52,0,0
0,0,0,0,5,4,11,0,0
0,0,0,0,2,2,6,0,0
0,1,0,1,2,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,3,1,6,0,0
0,0,0,1,1,1,4,0,0
0,0,1,1,4,3,12,0,0
0,0,0,0,1,1,1,0,0
0,1,0,1,19,6,49,0,1
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,3,0,1
0,0,0,1,1,1,3,0,0
0,1,0,1,19,6,49,0,1
0,0,1,1,25,5,102,0,1
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,2,2,8,0,0
0,1,0,1,2,1,6,0,0
0,1,0,1,3,1,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,4,0,0
0,1,1,1,7,2,18,0,0
0,0,0,1,2,2,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,3,3,6,0,0
0,0,0,0,3,3,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,23,9,63,0,0
0,1,1,1,67,6,179,0,1
0,0,0,0,0,0,0,0,0
0,1,1,0,3,3,9,0,0
0,1,1,0,3,3,9,0,0
0,0,0,1,2,1,2,0,0
0,1,0,1,2,1,6,0,0
0,0,0,1,2,1,4,0,0
0,1,1,1,23,7,63,0,1
0,0,1,0,2,2,6,0,0
0,1,0,1,2,2,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
1,0,0,1,7,5,18,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,1,1,2,0,0
0,0,0,1,2,1,4,0,0
0,0,1,1,4,4,9,0,0
0,0,0,0,1,1,2,0,0
0,1,0,1,19,6,49,0,1
0,0,0,1,2,1,4,0,0
0,0,0,0,2,1,4,0,0
0,0,0,1,2,1,2,0,0
0,0,0,1,2,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,5,2,10,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,0,0,0,0,0
0,1,1,1,10,6,39,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,0,0,0,0,0
0,1,0,0,3,3,7,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,3,1,6,0,0
0,0,0,1,0,0,0,0,1
0,1,0,1,4,4,10,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,5,0,0
0,0,0,1,3,1,6,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,1,1,1,0,0
1,0,0,1,1,1,3,0,0
0,1,0,1,39,5,126,0,1
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,1,0,0
0,0,1,1,2,2,6,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,4,2,15,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,2,0,0
0,0,0,1,2,1,2,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,5,4,15,0,0
0,0,1,0,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,36,3,106,0,1
0,0,0,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,27,4,69,0,0
0,1,0,0,2,1,2,0,0
0,0,1,1,6,3,18,0,0
0,0,0,1,5,2,14,0,0
0,0,1,1,2,2,7,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,8,6,23,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,2,2,5,0,0
0,1,0,1,1,1,2,0,0
0,0,0,0,5,5,11,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,4,0,0
0,0,0,1,2,1,4,0,0
0,0,1,0,3,3,10,0,1
0,0,0,0,1,1,1,0,0
0,0,0,1,1,1,2,0,0
0,0,0,0,11,4,27,0,0
0,1,0,1,11,2,35,0,0
0,0,0,0,1,1,2,0,0
0,1,1,0,5,3,11,0,0
0,1,1,0,5,3,11,0,0
0,1,1,0,5,3,11,0,0
0,1,1,0,5,3,12,0,0
0,1,0,0,2,2,8,0,0
0,1,1,1,13,9,39,0,0
0,1,1,1,12,5,35,0,0
0,0,0,0,1,1,4,0,0
0,0,0,1,3,3,7,0,0
0,1,0,0,4,3,12,0,0
0,1,0,0,4,3,12,0,0
0,0,0,0,2,2,8,0,0
0,0,0,0,3,2,10,0,0
0,0,0,1,2,1,4,0,0
0,0,1,1,22,4,62,0,0
0,0,0,0,3,2,7,0,0
0,0,0,1,1,1,3,0,0
0,0,0,1,3,3,7,0,0
0,1,0,1,4,3,9,0,0
0,0,0,0,7,5,17,0,0
0,1,0,1,27,9,75,0,1
0,0,0,0,3,3,6,0,0
0,0,0,0,9,6,22,0,0
0,1,0,1,27,9,76,0,1
0,0,0,1,1,1,2,0,0
0,0,0,1,1,1,4,0,0
0,0,1,1,10,5,28,0,0
0,0,1,0,6,3,18,0,0
0,0,1,0,6,3,18,0,0
0,0,1,0,6,3,18,0,0
0,0,1,0,6,3,18,0,0
0,0,1,0,6,3,16,0,0
0,1,0,0,17,7,46,0,0
0,0,1,0,6,3,16,0,0
0,0,1,0,6,3,18,0,0
0,0,0,0,1,1,4,0,0
0,1,1,0,30,6,91,0,0
0,1,1,0,30,6,91,0,0
0,1,1,0,30,6,90,0,0
0,0,0,0,1,1,4,0,0
0,1,0,0,2,1,5,0,0
0,0,1,0,5,3,11,0,0
0,0,1,0,5,3,11,0,0
0,1,0,0,7,2,21,0,0
0,0,0,0,1,1,5,0,0
0,1,0,0,17,7,46,0,0
0,1,0,0,7,2,21,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,0,0,0,0,1
0,0,0,1,2,2,4,0,0
0,0,0,1,6,2,14,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,14,4,44,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,6,6,15,0,0
0,1,0,1,6,6,15,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,1,0,0
0,0,1,1,19,3,55,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,7,2,19,0,0
0,0,0,1,6,6,15,0,1
0,0,0,1,6,6,16,0,1
0,0,0,1,6,6,15,0,1
0,0,0,1,6,6,16,0,1
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,6,5,17,0,0
0,0,0,0,1,1,3,0,0
0,1,1,1,13,9,39,0,0
0,1,1,0,21,3,59,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,1,0,0,4,4,9,0,0
0,0,0,0,2,2,6,0,0
0,0,1,1,2,2,5,0,0
0,0,1,1,3,3,6,0,0
0,1,0,1,7,1,12,0,0
0,1,0,1,7,1,12,0,0
0,0,1,1,3,3,7,0,0
0,0,1,1,3,3,6,0,0
0,0,1,1,3,3,7,0,0
0,0,0,1,3,3,7,0,0
0,0,1,1,2,2,5,0,0
0,0,0,1,5,3,14,0,0
0,0,1,1,3,3,7,0,0
0,0,0,1,5,4,14,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,4,0,0
0,0,1,1,6,4,16,0,0
0,1,0,0,7,5,17,0,0
0,1,0,1,7,5,13,0,0
0,0,0,0,1,1,3,0,0
0,1,0,0,8,6,20,0,0
0,1,0,0,8,6,20,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,4,4,12,0,0
0,1,0,0,28,5,80,0,1
0,1,0,0,8,6,20,0,0
0,0,0,0,2,2,6,0,0
0,0,1,1,3,3,8,0,0
0,1,1,1,42,20,103,0,0
0,0,1,1,3,3,9,0,0
0,0,0,1,2,2,4,0,0
0,1,0,0,2,2,6,0,0
0,1,0,0,8,6,15,0,0
0,1,0,0,3,2,13,0,0
0,0,0,0,2,2,4,0,0
0,1,1,1,11,3,30,0,0
0,1,0,1,25,4,59,0,0
0,1,1,1,11,3,30,0,0
0,0,0,0,2,1,2,0,0
0,0,0,1,4,3,11,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,2,0,0
0,1,0,1,3,1,9,0,0
0,1,0,1,6,4,13,0,0
0,0,0,0,1,1,2,0,0
0,1,0,1,3,1,9,0,0
0,0,0,0,6,4,18,0,0
0,0,1,1,3,3,7,0,0
0,0,0,1,4,4,10,0,0
0,0,0,0,1,1,15,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,1,1,2,0,0
0,0,0,0,1,1,7,0,0
0,0,0,1,1,1,3,0,0
0,0,0,1,2,1,2,0,0
0,0,0,1,56,9,192,0,1
0,0,1,1,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,8,6,18,0,0
0,0,0,0,7,5,19,0,0
0,0,0,0,1,1,5,0,0
0,1,0,1,2,2,5,0,0
0,0,0,0,1,1,7,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,7,0,0
0,0,0,0,1,1,7,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,3,3,8,0,0
0,0,0,0,1,1,7,0,0
0,0,0,1,2,2,6,0,0
0,0,0,0,1,1,7,0,0
0,0,0,0,1,1,7,0,0
0,0,0,0,1,1,15,0,0
0,0,0,1,8,5,21,0,0
0,0,0,0,1,1,5,0,0
0,1,0,0,11,7,31,0,0
0,0,1,1,3,3,7,0,0
0,0,1,1,3,3,7,0,0
0,0,0,1,2,2,7,0,0
0,1,0,0,8,4,27,0,0
0,0,0,0,4,4,8,0,0
0,0,0,1,3,2,7,0,0
0,0,0,1,2,1,4,1,0
0,0,0,1,4,1,12,0,0
0,0,0,0,7,2,24,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,5,0,0
0,1,0,0,2,1,4,0,0
1,0,0,1,30,15,80,0,1
0,1,0,0,20,5,79,0,1
0,0,0,1,7,4,28,0,0
0,0,0,0,2,2,4,0,0
0,0,0,1,3,3,7,0,0
0,0,0,1,1,1,2,0,0
0,1,0,1,4,4,11,0,0
0,0,0,0,1,1,2,1,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,1,0
0,1,0,0,2,2,5,0,0
0,0,0,1,7,4,22,0,1
0,1,0,0,12,5,30,0,0
0,0,1,1,3,3,7,0,0
0,0,1,1,2,2,6,0,0
0,0,0,1,4,3,8,0,0
0,0,0,0,1,1,4,0,0
0,1,0,1,3,3,6,0,0
0,0,0,1,5,3,13,0,0
0,1,0,0,6,5,24,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,4,4,9,0,0
0,1,0,1,7,6,20,0,0
0,1,0,1,7,6,20,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,4,4,9,0,1
0,0,0,1,1,1,2,0,0
0,1,0,0,2,2,2,0,0
0,1,0,0,4,3,10,0,0
0,1,0,0,2,2,3,0,0
0,0,0,0,1,1,5,0,0
